0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.044404466,0.06348275,0.050005574,0.3399973,0.6792348,0.6792348,0.009467413,0.0029819263,-0.012645979,-0.00081498007,0.0032933191,-0.010835754,0.009458708,0.0012689381,-0.00740098,-0.008265021,-0.006861161,-0.006199928,0.007051371,0.001226447,-0.0052482197,-0.0094555905,-0.010152972,-0.007961335,0.005080447,0.0004699641,-0.004235309,-0.008196943,-0.009608404,-0.008841643,0.0034545192,0.00014850927,-0.0037786432,-0.006524653,-0.008337875,-0.008497361,0.0024795844,-0.00025850502,-0.0030338324,-0.0053902604,-0.006966804,-0.007586653,0.001747554,-0.00053350785,-0.002406179,-0.004554453,-0.0058331243,-0.0066297413,0.0014541552,-0.0004300401,-0.002384582,-0.0036017788,-0.0049139243,-0.0060042837,0.0013334617,-0.0006451877,-0.0018740484,-0.0031802151,-0.0042715874,-0.0051228297,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,0.0039782976,0.024397165,-0.0050918167
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.036839142,0.053094268,0.059021387,0.33210182,0.7608547,0.7608547,0.006460436,-0.0006548228,-0.0072935517,0.0073073297,0.0046404162,-0.024999049,0.005654945,0.0013679828,-0.00061922823,-0.0007505006,-0.0076281,-0.013329508,0.00590577,0.0029823005,-0.0010603771,-0.0057689804,-0.00959898,-0.010268022,0.005009288,0.0016118373,-0.0018937226,-0.0063515687,-0.008534024,-0.009170415,0.003188474,0.0009793005,-0.0028263137,-0.0051518166,-0.0074954233,-0.0078206835,0.0022445228,-9.784002e-06,-0.0024150629,-0.004566655,-0.0060977256,-0.0067773596,0.0014059984,-0.00070910726,-0.0018624753,-0.0040965783,-0.004962271,-0.005888213,0.0010510455,-0.0005733274,-0.0023095224,-0.0029503151,-0.004349827,-0.0052073067,0.0011075783,-0.0010224583,-0.0017077539,-0.002675103,-0.0038002427,-0.0043706265,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.0055919,0.011463497,-0.005039943
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.042002033,0.074447975,0.07649262,0.3314646,0.73319054,0.73319054,0.0025696799,-0.0023402157,-0.003057445,0.012509522,0.010251273,-0.04249266,0.0014922281,0.00124966,0.0051438506,0.005848696,-0.008426515,-0.020284155,0.0038147361,0.0037006538,0.0021076377,-0.0028623142,-0.009272137,-0.012064875,0.0036900325,0.0013652543,-0.0005439925,-0.005225664,-0.007467849,-0.008933744,0.0013453572,0.0005993689,-0.0029779864,-0.004257595,-0.0066512744,-0.0064663175,0.00056997506,-0.0009958635,-0.0026892559,-0.0041829464,-0.005152372,-0.0053754426,-0.00022444352,-0.0021209898,-0.0020017142,-0.0040579434,-0.0039754347,-0.0046444437,-0.00062169187,-0.0016464182,-0.0029943588,-0.0025775435,-0.0036888763,-0.0039017254,-9.7512915e-05,-0.0023528924,-0.0021452638,-0.0023904322,-0.003308201,-0.0031020334,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.0122162085,-0.010215875,-0.006096817
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.07330127,0.071776904,0.043890372,0.43514183,0.7610096,0.7610096,-0.0015748155,-0.0015025638,0.0014409153,0.014041091,0.012740925,-0.050173607,-0.0016725734,0.0023164612,0.009994567,0.010086877,-0.008520264,-0.023319436,0.0021678677,0.0046432097,0.005086248,0.000105499166,-0.007932533,-0.012216482,0.0026247771,0.0016309477,0.0011654748,-0.003252663,-0.005567217,-0.007698261,0.00013708486,0.00069698074,-0.0022211138,-0.0026612035,-0.0049123056,-0.0045701982,-0.00047125184,-0.0012483145,-0.0021751358,-0.0030263897,-0.0035380388,-0.003500362,-0.0011778726,-0.0026155468,-0.001554672,-0.0032145968,-0.0025146073,-0.0029411588,-0.001601714,-0.0019926762,-0.0028632935,-0.0017513488,-0.002502141,-0.0022404054,-0.0008095057,-0.0028454317,-0.0019760756,-0.001672393,-0.0023433391,-0.0015613417,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.013979184,-0.021208648,-0.003373981
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.036668606,0.06947882,0.03930923,0.42224267,0.75399363,0.75399363,-0.0050409427,0.0012777814,0.0071957144,0.01452133,0.0058310977,-0.041470602,-0.0027351587,0.0057779984,0.0152035775,0.012277374,-0.008014752,-0.021888912,0.0026482113,0.0075934785,0.009350226,0.004086942,-0.005285765,-0.0112403445,0.0037512924,0.0046001417,0.004752958,0.0007240256,-0.0027649335,-0.0061342292,0.0019800034,0.00313454,0.0012238813,0.00044222834,-0.0021071536,-0.0030290727,0.0013026771,0.0011506166,0.0005692502,-0.000306461,-0.0012212285,-0.0018885426,0.0005003943,-0.0002518227,0.00057352777,-0.00078304793,-0.0006484575,-0.0013493026,3.862181e-05,-0.00013906616,-0.0006699911,1.4512899e-05,-0.0007741896,-0.0008361481,0.0004629571,-0.0009945312,-0.00020839607,-0.00011445072,-0.00081922795,-0.00035607736,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.0135975,-0.008097901,0.0061407597
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.056164593,0.07905439,0.079996325,0.42630342,0.7711127,0.7711127,-0.006744688,0.0049643777,0.012790979,0.017405866,-0.0084493,-0.025465446,-0.0012218489,0.011505257,0.021436553,0.013668157,-0.008570278,-0.020334305,0.0061314926,0.013176876,0.015096394,0.008285776,-0.0033977397,-0.011768483,0.007914788,0.0105099175,0.009936446,0.00540198,-0.0008420526,-0.0062949015,0.0072538885,0.008007127,0.006620618,0.003972871,0.00015239377,-0.0034323318,0.0060905055,0.0059857946,0.004891721,0.0029438352,0.0005154702,-0.0018920784,0.004821778,0.0045344485,0.0038890825,0.0022558079,0.0006087966,-0.0010461023,0.004248372,0.0035603356,0.002898772,0.0020756798,0.000567047,-0.000716806,0.0037550535,0.0027043803,0.0026622165,0.001682795,0.0004449981,-0.00032553586,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.016768448,0.02010996,0.018761184
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.0519308,0.11305411,0.07712481,0.4666537,0.9548848,0.9548848,-0.0070238397,0.009157607,0.015276822,0.020585584,-0.019428398,-0.015973557,0.0014481057,0.016885925,0.026223265,0.014138876,-0.010442674,-0.021070533,0.010277393,0.01845038,0.019588437,0.01056124,-0.0036295438,-0.013975043,0.01234766,0.01577508,0.013876508,0.008128681,-0.00083016994,-0.008049541,0.012286638,0.0122583015,0.010638967,0.0059670843,0.00070653105,-0.0051993364,0.010521127,0.010044868,0.008082861,0.00484642,0.00087490334,-0.0031096076,0.008699463,0.008442886,0.0063268063,0.004090716,0.0007547354,-0.0018175588,0.007984262,0.006574402,0.005490716,0.0032621264,0.00094038853,-0.0015466224,0.006728531,0.0056346753,0.0047780275,0.0027035624,0.00083676336,-0.0010559086,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.021916611,0.039503474,0.027391352
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.04280272,0.09405127,0.14077505,0.29263553,0.95078546,0.95078546,-0.0074390774,0.014294986,0.012907586,0.019429978,-0.01721419,-0.021118525,0.0030904775,0.01928953,0.026832249,0.013018195,-0.012525877,-0.02347317,0.011737951,0.019861896,0.020041507,0.009577567,-0.005619195,-0.015941823,0.013334552,0.016431337,0.0139482785,0.007329325,-0.0022133288,-0.009493058,0.012778251,0.012581899,0.010415466,0.0053584706,-0.00021685463,-0.0062703895,0.010772382,0.010077328,0.007844909,0.0043474142,0.00018881449,-0.0038621433,0.0087673785,0.0082871765,0.006136346,0.003668689,0.00020096274,-0.0023366443,0.007982073,0.00647431,0.0051783416,0.0029276412,0.00058310706,-0.0020010488,0.0068179322,0.005376988,0.004587053,0.0024178461,0.00045305464,-0.0012998502,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.023161665,0.031018097,0.027729185
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.04246709,0.14502892,0.14274509,0.3274452,1.2485648,1.2485648,-0.008968664,0.019888952,0.008301297,0.016222376,-0.0043506366,-0.040793266,0.003055581,0.019728228,0.025978584,0.012289678,-0.015062787,-0.028768009,0.0108690085,0.01881435,0.018466001,0.006983305,-0.008830037,-0.018232664,0.011628122,0.013830787,0.011654934,0.004317853,-0.0043477677,-0.010701394,0.009657653,0.010082623,0.0071878685,0.0031385203,-0.0019886333,-0.006544306,0.0077003725,0.0070579653,0.0051412336,0.0022558605,-0.0010089186,-0.003960191,0.0057796743,0.0049418514,0.004074571,0.0016720006,-0.0006072188,-0.0023848084,0.004953555,0.0039373874,0.0026645483,0.0016157445,-0.00012803912,-0.0018741906,0.0045973966,0.0025638833,0.002673186,0.0012863155,-0.00035911644,-0.00089124014,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.02310573,-0.0024863363,0.022042885
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.10412457,0.1155322,0.17091624,0.6817573,1.3566064,1.3566064,-0.011250599,0.023531953,0.0062647285,0.017771363,0.0075989827,-0.06664877,0.0019270333,0.020694165,0.028640602,0.015041683,-0.018529555,-0.038049147,0.010342466,0.019302893,0.019196482,0.0059920466,-0.0123320855,-0.022407357,0.010779346,0.012496994,0.010768162,0.0020820359,-0.006513549,-0.0128529165,0.0073132943,0.00857404,0.0047323518,0.0014588042,-0.0038070506,-0.0072610676,0.0052943234,0.0047077867,0.0029862016,0.00048134068,-0.0021856304,-0.0043308507,0.0032939804,0.002027688,0.0024639077,-0.00015125808,-0.0013457978,-0.002637432,0.0023572738,0.001725734,0.0003981192,0.0005575271,-0.0008557079,-0.0018834131,0.0027714917,-5.075597e-05,0.001011088,0.0003372871,-0.0011738165,-0.00058937544,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.029148417,-0.039609984,0.016308133
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.097105496,0.17942663,0.13063648,0.67491984,1.3850647,1.3850647,-0.012895861,0.02271258,0.00784992,0.02578422,0.0119599635,-0.08801036,0.00027403777,0.021866284,0.034493823,0.021039825,-0.021617217,-0.048308,0.010872935,0.021753829,0.022609083,0.007467352,-0.014739782,-0.027338589,0.011812675,0.013724732,0.012197323,0.0018468666,-0.007947078,-0.0155372415,0.0075048893,0.009301435,0.004566081,0.0011909776,-0.0050368905,-0.008586211,0.005249412,0.004580686,0.0026617688,-9.770001e-05,-0.0029803615,-0.0052035153,0.0029352615,0.00129643,0.0022695172,-0.0009184841,-0.0018340441,-0.003305179,0.0018603532,0.0011556458,-0.00038429725,0.00028733327,-0.0014055215,-0.002341992,0.0025627227,-0.000999402,0.0005398595,2.788855e-05,-0.001720685,-0.00081410125,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.04140345,-0.062337406,0.0131820105
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.073478386,0.16185477,0.22462276,0.508383,1.3927604,1.3927604,-0.0127843255,0.017328162,0.009703864,0.03536251,0.011592055,-0.0992199,-0.0017072589,0.020731475,0.03841963,0.02684638,-0.022241281,-0.054526795,0.01078639,0.022941431,0.025086965,0.009453455,-0.015142961,-0.030002808,0.012559583,0.014817788,0.013523649,0.0023843097,-0.008272899,-0.016976671,0.008178564,0.010168281,0.0050288723,0.0014542995,-0.0055161063,-0.009406816,0.0058156163,0.0050546695,0.0029302612,-0.00012396893,-0.003333461,-0.0058412324,0.0032862967,0.0014719489,0.0025085777,-0.0011164426,-0.0020597437,-0.0038697063,0.0021955494,0.001232992,-0.0004444407,0.0003485509,-0.0017553162,-0.0028341385,0.0028801952,-0.0010824606,0.000574079,-2.5603495e-06,-0.001989768,-0.0012446833,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.052391212,-0.06885442,0.010789597
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.018700626,0.18574737,0.11345626,0.8420451,1.5020443,1.5020443,-0.011327325,0.010173794,0.009069738,0.041562807,0.011285278,-0.10060114,-0.0038750956,0.016614957,0.03750119,0.029894192,-0.019816905,-0.054493047,0.008879894,0.020944208,0.024382222,0.010379329,-0.013550532,-0.02887156,0.011265342,0.013683009,0.012999396,0.0025812432,-0.007455243,-0.01607594,0.0073168,0.0094116945,0.0045959204,0.0014859468,-0.0052030254,-0.008795283,0.005174551,0.0045198696,0.0025958908,-0.0002079521,-0.0031735676,-0.005493938,0.0027639854,0.0010732703,0.0022479098,-0.0012604572,-0.001942458,-0.0037078413,0.0018523408,0.0008349333,-0.00068601436,0.0003276567,-0.00179693,-0.0027807362,0.002522752,-0.0013788558,0.00036982083,-7.598967e-05,-0.0019557332,-0.0013076597,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.056339804,-0.06606317,0.00799624
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.07426961,0.17231807,0.03791498,0.8087478,1.5362514,1.5362514,-0.009653359,0.0051336605,0.0075463927,0.04419176,0.010984451,-0.09796346,-0.0049913824,0.013072576,0.03503542,0.030559607,-0.017423868,-0.05236737,0.0072966013,0.018655503,0.022703275,0.010337803,-0.012120362,-0.02704255,0.009936996,0.012263668,0.011941779,0.0023897276,-0.006801377,-0.014945534,0.006406664,0.008426181,0.0039590774,0.0012681627,-0.004951768,-0.008165964,0.0044857403,0.0038829776,0.0021358114,-0.0004043428,-0.0030829024,-0.005160521,0.0022426208,0.00066975533,0.0018770432,-0.0014315064,-0.0019099833,-0.003552164,0.001500017,0.000455941,-0.0009249402,0.00020136863,-0.0018496076,-0.0027380672,0.00214524,-0.001604718,0.00013804402,-0.00021114589,-0.0019424096,-0.001378313,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.056488115,-0.06080339,0.0058130235
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.17510347,0.26704168,0.22505027,1.0146428,1.8989979,1.8989979,-0.008291775,0.0045921793,0.008677273,0.04518698,0.008037454,-0.09801898,-0.0033200958,0.014498115,0.036012508,0.030176014,-0.019344853,-0.05436807,0.009482497,0.020425493,0.023447512,0.009734297,-0.013875264,-0.02929978,0.012091474,0.0138855055,0.0125323655,0.0018590699,-0.008352986,-0.017097872,0.008404971,0.009751397,0.0044849967,0.0008138031,-0.006264399,-0.0101022255,0.006192314,0.0050221174,0.0025516502,-0.00077025784,-0.004178094,-0.0068338388,0.003693002,0.0016676842,0.002202495,-0.00172909,-0.00282639,-0.004996435,0.0027897267,0.0012448078,-0.0006046518,-4.645829e-05,-0.0026511229,-0.004002585,0.0032104903,-0.000875519,0.00039781939,-0.00043937488,-0.0025977911,-0.0025181198,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.0595947,-0.05727854,0.004807226
